asset,total_return,cagr,maxdd,calmar,sharpe,n_trades,W,d,p,avg_hold
gold,-0.06650264129097616,-0.0040606960679763215,-0.2633800438966739,-0.015417630006810103,-0.031264234479017,1,12,0.12000000000000001,0.18,688.0
gold,-0.052572545046674746,-0.0031880647868614,-0.2633800438966739,-0.012104428033705178,-0.01748884094506612,1,12,0.12000000000000001,0.19999999999999998,693.0
gold,-0.03502424198567189,-0.0021057992543361825,-0.2633800438966739,-0.007995287809893085,-0.00031624920475937097,1,12,0.12000000000000001,0.22,700.0
gold,-0.017656849265504038,-0.0010527718032385947,-0.2633800438966739,-0.003997158583706537,0.01715684128998136,1,12,0.12000000000000001,0.24,738.0
gold,-0.004269484043707972,-0.00025295095128496925,-0.2633800438966739,-0.0009604028746544059,0.029839366971740198,1,12,0.12000000000000001,0.26,767.0
gold,0.012916998335624763,0.000759142983514316,-0.2633800438966739,0.0028823101867662144,0.044890291790514035,1,12,0.12000000000000001,0.28,768.0
gold,0.029922570374122603,0.0017448037207110634,-0.2633800438966739,0.006624661819084379,0.05960534723102763,1,12,0.12000000000000001,0.30000000000000004,775.0
gold,0.057059121499384746,0.0032863928289750266,-0.2633800438966739,0.012477759439755825,0.08189491325490543,1,12,0.12000000000000001,0.32,780.0
gold,0.07352196251537735,0.0042035754343803244,-0.2633800438966739,0.01596011365245812,0.09505033233205434,1,12,0.12000000000000001,0.34,782.0
gold,0.07352196251537735,0.0042035754343803244,-0.2633800438966739,0.01596011365245812,0.09505033233205434,1,12,0.12000000000000001,0.36000000000000004,782.0
gold,0.09161299659888567,0.005196330162945406,-0.2633800438966739,0.019729399714824136,0.10508736039586375,1,12,0.12000000000000001,0.38,1491.0
gold,0.11350314783993065,0.006377070743249114,-0.2633800438966739,0.024212429495041352,0.11993072117097132,1,12,0.12000000000000001,0.4,1497.0
gold,0.00967461132101044,0.0005694450869244694,-0.15215718592137273,0.003742479091449091,0.033688110066850865,15,12,0.13999999999999999,0.02,7.4
gold,0.02671824694322833,0.001560254409843198,-0.15355028335409682,0.010161195249930937,0.06182597852712268,9,12,0.13999999999999999,0.04,15.0
gold,-0.008386682571069226,-0.0004978479388133561,-0.14847542873109576,-0.0033530661811727097,0.004969863780848665,4,12,0.13999999999999999,0.06,41.5
gold,-0.005243936714968922,-0.0003108266413683891,-0.17676852946142152,-0.001758382231924517,0.01137772194718805,3,12,0.13999999999999999,0.08,61.333333333333336
gold,-0.01546681492821167,-0.0009212304582812969,-0.17676852946142152,-0.005211507167526383,-0.0046431273151196694,2,12,0.13999999999999999,0.1,92.5
gold,0.020034343077020678,0.0011735521510116698,-0.17676852946142152,0.0066389201436887505,0.04940281189465884,2,12,0.13999999999999999,0.12000000000000001,99.0
gold,0.04602479585917374,0.0026640918710756356,-0.17676852946142152,0.01507107559921776,0.08652705531775039,2,12,0.13999999999999999,0.13999999999999999,102.5
gold,0.026517778535056102,0.0015486906587955929,-0.17676852946142152,0.008761122036338395,0.05569353700830907,2,12,0.13999999999999999,0.16,208.0
gold,-0.06650264129097616,-0.0040606960679763215,-0.2633800438966739,-0.015417630006810103,-0.031264234479017,1,12,0.13999999999999999,0.18,688.0
gold,-0.052572545046674746,-0.0031880647868614,-0.2633800438966739,-0.012104428033705178,-0.01748884094506612,1,12,0.13999999999999999,0.19999999999999998,693.0
gold,-0.03502424198567189,-0.0021057992543361825,-0.2633800438966739,-0.007995287809893085,-0.00031624920475937097,1,12,0.13999999999999999,0.22,700.0
gold,-0.017656849265504038,-0.0010527718032385947,-0.2633800438966739,-0.003997158583706537,0.01715684128998136,1,12,0.13999999999999999,0.24,738.0
gold,-0.004269484043707972,-0.00025295095128496925,-0.2633800438966739,-0.0009604028746544059,0.029839366971740198,1,12,0.13999999999999999,0.26,767.0
gold,0.012916998335624763,0.000759142983514316,-0.2633800438966739,0.0028823101867662144,0.044890291790514035,1,12,0.13999999999999999,0.28,768.0
gold,0.029922570374122603,0.0017448037207110634,-0.2633800438966739,0.006624661819084379,0.05960534723102763,1,12,0.13999999999999999,0.30000000000000004,775.0
gold,0.057059121499384746,0.0032863928289750266,-0.2633800438966739,0.012477759439755825,0.08189491325490543,1,12,0.13999999999999999,0.32,780.0
gold,0.07352196251537735,0.0042035754343803244,-0.2633800438966739,0.01596011365245812,0.09505033233205434,1,12,0.13999999999999999,0.34,782.0
gold,0.07352196251537735,0.0042035754343803244,-0.2633800438966739,0.01596011365245812,0.09505033233205434,1,12,0.13999999999999999,0.36000000000000004,782.0
gold,0.09161299659888567,0.005196330162945406,-0.2633800438966739,0.019729399714824136,0.10508736039586375,1,12,0.13999999999999999,0.38,1491.0
gold,0.11350314783993065,0.006377070743249114,-0.2633800438966739,0.024212429495041352,0.11993072117097132,1,12,0.13999999999999999,0.4,1497.0
gold,0.10819813838059567,0.006092940259005308,-0.11238210617296285,0.05421628466037027,0.2222708440125312,12,12,0.16,0.02,4.583333333333333
gold,0.19577872910334415,0.010627876783837698,-0.11177499271349467,0.09508277769321283,0.3599929967012769,9,12,0.16,0.04,8.88888888888889
gold,0.05127219186540599,0.0029607946511645,-0.140247557922206,0.021111202897428166,0.10039223528157688,4,12,0.16,0.06,37.0
gold,0.02781678593894843,0.0016235844657515042,-0.17676852946142152,0.009184804957637214,0.061596381848076844,3,12,0.16,0.08,56.333333333333336
gold,0.01725415031802857,0.0010119995097859213,-0.17676852946142152,0.005724998181912144,0.04561344943303557,2,12,0.16,0.1,85.0
gold,0.053935189484103585,0.0031108355497393436,-0.17676852946142152,0.017598356218821526,0.09951483643713364,2,12,0.16,0.12000000000000001,91.5
gold,0.08078943509225134,0.004604259482883677,-0.17676852946142152,0.02604682800106975,0.13673147019712784,2,12,0.16,0.13999999999999999,95.0
gold,0.06063410195146224,0.003486699955247863,-0.17676852946142152,0.01972466459878997,0.09357175665844611,2,12,0.16,0.16,200.5
gold,-0.06650264129097616,-0.0040606960679763215,-0.2633800438966739,-0.015417630006810103,-0.031264234479017,1,12,0.16,0.18,688.0
gold,-0.052572545046674746,-0.0031880647868614,-0.2633800438966739,-0.012104428033705178,-0.01748884094506612,1,12,0.16,0.19999999999999998,693.0
gold,-0.03502424198567189,-0.0021057992543361825,-0.2633800438966739,-0.007995287809893085,-0.00031624920475937097,1,12,0.16,0.22,700.0
gold,-0.017656849265504038,-0.0010527718032385947,-0.2633800438966739,-0.003997158583706537,0.01715684128998136,1,12,0.16,0.24,738.0
gold,-0.004269484043707972,-0.00025295095128496925,-0.2633800438966739,-0.0009604028746544059,0.029839366971740198,1,12,0.16,0.26,767.0
gold,0.012916998335624763,0.000759142983514316,-0.2633800438966739,0.0028823101867662144,0.044890291790514035,1,12,0.16,0.28,768.0
gold,0.029922570374122603,0.0017448037207110634,-0.2633800438966739,0.006624661819084379,0.05960534723102763,1,12,0.16,0.30000000000000004,775.0
gold,0.057059121499384746,0.0032863928289750266,-0.2633800438966739,0.012477759439755825,0.08189491325490543,1,12,0.16,0.32,780.0
gold,0.07352196251537735,0.0042035754343803244,-0.2633800438966739,0.01596011365245812,0.09505033233205434,1,12,0.16,0.34,782.0
gold,0.07352196251537735,0.0042035754343803244,-0.2633800438966739,0.01596011365245812,0.09505033233205434,1,12,0.16,0.36000000000000004,782.0
gold,0.09161299659888567,0.005196330162945406,-0.2633800438966739,0.019729399714824136,0.10508736039586375,1,12,0.16,0.38,1491.0
gold,0.11350314783993065,0.006377070743249114,-0.2633800438966739,0.024212429495041352,0.11993072117097132,1,12,0.16,0.4,1497.0
gold,0.09549873926054042,0.005407541453284814,-0.08731040871489792,0.061934671167815945,0.24087334373774125,8,12,0.18,0.02,3.25
gold,0.15963116355958662,0.008795305103058704,-0.08668614669963282,0.10146148419232895,0.36181125835233313,6,12,0.18,0.04,7.0
gold,0.09690707778546903,0.005483918330643434,-0.140247557922206,0.03910170281671009,0.2014452014053878,3,12,0.18,0.06,22.333333333333332
gold,0.04073768071575867,0.0023637235180935523,-0.1767685294614214,0.013371857113341093,0.09158595113468711,2,12,0.18,0.08,39.0
gold,-0.01141444618124976,-0.0006785549724680484,-0.1767685294614214,-0.0038386638986898326,-0.005752359187895834,1,12,0.18,0.1,81.0
gold,-0.0017812352321057157,-0.00010540775404799252,-0.1767685294614214,-0.0005963038464434195,0.012460212449437763,1,12,0.18,0.12000000000000001,82.0
gold,0.012577701843033307,0.000739319014087858,-0.1767685294614214,0.004182413104529501,0.03902747573657399,1,12,0.18,0.13999999999999999,87.0
gold,0.03329819331855033,0.0019386354277890483,-0.1767685294614214,0.010967084659784665,0.07591297938829228,1,12,0.18,0.16,89.0
gold,-0.06212512268712045,-0.003785159882039979,-0.2633800438966738,-0.014371475629053084,-0.026975449139278226,1,12,0.18,0.18,687.0
gold,-0.048129703006288715,-0.0029122871790894234,-0.2633800438966738,-0.011057357026760684,-0.013205887833681354,1,12,0.18,0.19999999999999998,692.0
gold,-0.03049910938238387,-0.0018297222273969682,-0.2633800438966738,-0.006947079969789904,0.0039480043832400705,1,12,0.18,0.22,699.0
gold,-0.01305027445563256,-0.0007764034461286151,-0.2633800438966738,-0.002947844622704994,0.021322034807557712,1,12,0.18,0.24,737.0
gold,0.0003998691337381288,2.363868395538482e-05,-0.2633800438966738,8.975123401778486e-05,0.03393772985621333,1,12,0.18,0.26,766.0
gold,0.017666945363335795,0.0010360126242745515,-0.2633800438966738,0.003933527418960367,0.04898287946066039,1,12,0.18,0.28,767.0
gold,0.034752262895779484,0.0020219460539929734,-0.2633800438966738,0.007676914408846404,0.06362295521283541,1,12,0.18,0.30000000000000004,774.0
gold,0.06201606746882837,0.0035639616577083366,-0.2633800438966738,0.013531631345260572,0.08590133357252557,1,12,0.18,0.32,779.0
gold,0.07855610890981146,0.004481398010501625,-0.2633800438966738,0.017014948984744323,0.09904784092830102,1,12,0.18,0.34,781.0
gold,0.07855610890981146,0.004481398010501625,-0.2633800438966738,0.017014948984744323,0.09904784092830102,1,12,0.18,0.36000000000000004,781.0
gold,0.09673197862517724,0.005474427394209114,-0.2633800438966738,0.02078527785634654,0.10860487500419945,1,12,0.18,0.38,1490.0
gold,0.1187247809807701,0.00665549463774906,-0.2633800438966738,0.025269547909863917,0.12344380807291429,1,12,0.18,0.4,1496.0
gold,-0.009609114958401332,-0.0005707442108466854,-0.06761056449427794,-0.008441642443245523,-0.022753957251585646,3,12,0.19999999999999998,0.02,4.0
gold,0.0031396415978359737,0.00018536449139094913,-0.06697282816685801,0.0027677566628831435,0.019242363888145955,2,12,0.19999999999999998,0.04,6.5
gold,-0.006505931879066118,-0.00038585967579640723,-0.06697282816685801,-0.005761436187748641,-0.012124102774614107,1,12,0.19999999999999998,0.06,14.0
gold,0.011289705319555976,0.0006640087092208979,-0.06697282816685801,0.009914598612538322,0.04370921221695567,1,12,0.19999999999999998,0.08,21.0
gold,0.04075774971297341,0.0023648663777187107,-0.06697282816685801,0.03531083339987995,0.11091415013512487,1,12,0.19999999999999998,0.1,40.0
gold,0.05089934940681218,0.002939759109046536,-0.06697282816685801,0.04389480315393485,0.1344102439027398,1,12,0.19999999999999998,0.12000000000000001,41.0
gold,0.06601607347876004,0.00378705848231764,-0.06697282816685801,0.05654619322454854,0.16613699664942935,1,12,0.19999999999999998,0.13999999999999999,46.0
gold,0.0878300803673937,0.004990027399622399,-0.06697282816685801,0.0745082376869333,0.21193049892909016,1,12,0.19999999999999998,0.16,48.0
gold,-0.012629161882893314,-0.0007511996594568027,-0.2325417766051011,-0.003230385827543059,0.017964887398365378,1,12,0.19999999999999998,0.18,646.0
gold,0.0021048603138156263,0.00012433136673251077,-0.2325417766051011,0.0005346624961227866,0.032415238569872655,1,12,0.19999999999999998,0.19999999999999998,651.0
gold,0.02066590126291601,0.001210193256865777,-0.2325417766051011,0.00520419717494852,0.050269826807463336,1,12,0.19999999999999998,0.22,658.0
gold,0.03903559127439715,0.0022667199077175404,-0.2325417766051011,0.009747581448845855,0.06732736735508277,1,12,0.19999999999999998,0.24,696.0
gold,0.05319556065824704,0.0030691985564128554,-0.2325417766051011,0.01319848244569371,0.07972687104233632,1,12,0.19999999999999998,0.26,725.0
gold,0.0713738997321085,0.004084655669298609,-0.2325417766051011,0.01756525527985068,0.09543122924679992,1,12,0.19999999999999998,0.28,726.0
gold,0.0893608878683505,0.005073591747328798,-0.2325417766051011,0.02181797963960985,0.10977361017991186,1,12,0.19999999999999998,0.30000000000000004,733.0
gold,0.11806352851128965,0.006620303540877837,-0.2325417766051011,0.028469308343336237,0.1329339579513137,1,12,0.19999999999999998,0.32,738.0
gold,0.1354764638346726,0.007540533934965232,-0.2325417766051011,0.03242657747373476,0.14656073743667625,1,12,0.19999999999999998,0.34,740.0
gold,0.1354764638346726,0.007540533934965232,-0.2325417766051011,0.03242657747373476,0.14656073743667625,1,12,0.19999999999999998,0.36000000000000004,740.0
gold,0.15461155759663203,0.008536587577626431,-0.2325417766051011,0.03670990951498205,0.1497956672709952,1,12,0.19999999999999998,0.38,1449.0
gold,0.17776502104860303,0.009721251747143445,-0.2325417766051011,0.04180432388994742,0.16509183319171403,1,12,0.19999999999999998,0.4,1455.0
gold,0.009361474357727051,0.0005510944727988853,-0.029591635431051255,0.01862331921745048,0.04582714868058388,2,12,0.22,0.02,3.5
gold,0.04409634873337809,0.0025546999469781007,-0.029591635431051366,0.08633182687488031,0.16422661284706613,2,12,0.22,0.04,5.0
gold,0.034056960764788036,0.0019821226089482558,-0.034733124018838324,0.05706721364519947,0.1281270290555215,1,12,0.22,0.06,11.0
gold,0.05257916749651459,0.003034478023346887,-0.034733124018838324,0.08736553676257473,0.17781878925222452,1,12,0.22,0.08,18.0
gold,0.08325034853614799,0.00473936484736126,-0.043510737628384644,0.10892402900265911,0.22069921205731574,1,12,0.22,0.1,37.0
gold,0.09380601473810013,0.005315619439979935,-0.043510737628384644,0.12216799185018275,0.24488585765771523,1,12,0.22,0.12000000000000001,38.0
gold,0.1095399322844055,0.006164925977640623,-0.043510737628384644,0.14168746184663333,0.2751615291568561,1,12,0.22,0.13999999999999999,43.0
gold,0.13224457279426405,0.007370744603618196,-0.043510737628384644,0.16940058949517373,0.32129304579988543,1,12,0.22,0.16,45.0
gold,0.027683728340967884,0.0016159171727352373,-0.2325417766051011,0.006948932773827402,0.056807944728008375,1,12,0.22,0.18,643.0
gold,0.043019318860784805,0.002493522241173496,-0.2325417766051011,0.010722900106710533,0.07129329401278764,1,12,0.22,0.19999999999999998,648.0
gold,0.062338179645488934,0.00358195642557102,-0.2325417766051011,0.015403496429176438,0.08907020107261433,1,12,0.22,0.22,655.0
gold,0.08145787691694872,0.004640985878545889,-0.2325417766051011,0.01995764350948062,0.1052053447767014,1,12,0.22,0.24,693.0
gold,0.09619597689703241,0.005445365515980072,-0.2325417766051011,0.02341671933309131,0.1169870508152726,1,12,0.22,0.26,722.0
gold,0.11511651065524786,0.0064632281415104575,-0.2325417766051011,0.027793836599460633,0.13272428900571034,1,12,0.22,0.28,723.0
gold,0.13383788090021898,0.007454506906602543,-0.2325417766051011,0.03205663522241714,0.1463711439009275,1,12,0.22,0.30000000000000004,730.0
gold,0.16371240788687502,0.009004882700068162,-0.2325417766051011,0.0387237202344081,0.16954530205492502,1,12,0.22,0.32,735.0
gold,0.18183628759211312,0.009927293024573736,-0.2325417766051011,0.04269036372519039,0.1831549568079193,1,12,0.22,0.34,737.0
gold,0.18183628759211312,0.009927293024573736,-0.2325417766051011,0.04269036372519039,0.1831549568079193,1,12,0.22,0.36000000000000004,737.0
gold,0.2017526389165505,0.010925706215070052,-0.2325417766051011,0.046983842536061464,0.18149806632429444,1,12,0.22,0.38,1446.0
gold,0.22585142401911962,0.012113176731209707,-0.2325417766051011,0.05209032505062571,0.1968140091601948,1,12,0.22,0.4,1452.0
gold,0.035274815422477346,0.0020518586938009786,0.0,,0.24318932275626745,1,12,0.24,0.02,1.0
gold,0.0451189499589828,0.00261273105774662,0.0,,0.2981206268149395,1,12,0.24,0.04,2.0
gold,0.06480721903199349,0.003719718850298648,-0.034733124018838324,0.10709427831142315,0.2523495094139477,1,12,0.24,0.06,9.0
gold,0.08388022969647246,0.00477389921623228,-0.034733124018838324,0.1374451435362694,0.29334989541415013,1,12,0.24,0.08,16.0
gold,0.1154634946677604,0.006481742584949934,-0.043510737628384644,0.14896880490303405,0.3097563753436243,1,12,0.24,0.1,35.0
gold,0.12633305988515175,0.007058996494613723,-0.043510737628384644,0.16223573488693788,0.334430087992152,1,12,0.24,0.12000000000000001,36.0
gold,0.14253486464315013,0.007909775864787472,-0.043510737628384644,0.18178905474651053,0.3630762101065087,1,12,0.24,0.13999999999999999,41.0
gold,0.16591468416735022,0.009117685571898182,-0.043510737628384644,0.20955024136272452,0.4092240356817673,1,12,0.24,0.16,43.0
gold,0.05824446267432326,0.003352878355660005,-0.2325417766051011,0.014418391415981188,0.08565472786762107,1,12,0.24,0.18,641.0
gold,0.07403609515996723,0.004232005330760957,-0.2325417766051011,0.018198903408000035,0.10016335153687585,1,12,0.24,0.19999999999999998,646.0
gold,0.09392945036915501,0.005322327033014274,-0.2325417766051011,0.022887616628355634,0.11787682826090327,1,12,0.24,0.22,653.0
gold,0.1136177194421657,0.006383193011367583,-0.2325417766051011,0.027449661323468013,0.13330561870122257,1,12,0.24,0.24,691.0
gold,0.12879409351927795,0.007188967570929794,-0.2325417766051011,0.030914735734293406,0.14461507889037534,1,12,0.24,0.26,720.0
gold,0.14827727645611155,0.008208595332017454,-0.2325417766051011,0.03529944361763936,0.16037416220926706,1,12,0.24,0.28,721.0
gold,0.16755537325676761,0.00920159313202773,-0.2325417766051011,0.03956963461087568,0.17349043677509765,1,12,0.24,0.30000000000000004,728.0
gold,0.19831829368334675,0.01075465752351401,-0.2325417766051011,0.04624828140784959,0.1966707993457533,1,12,0.24,0.32,733.0
gold,0.21698113207547154,0.011678667454116942,-0.2325417766051011,0.050221803688846316,0.2102650006879103,1,12,0.24,0.34,735.0
gold,0.21698113207547154,0.011678667454116942,-0.2325417766051011,0.050221803688846316,0.2102650006879103,1,12,0.24,0.36000000000000004,735.0
gold,0.23748974569319103,0.012678812051759136,-0.2325417766051011,0.054522728074319744,0.20491680867454476,1,12,0.24,0.38,1444.0
gold,0.26230516817063165,0.013868341830493458,-0.2325417766051011,0.059638066041115975,0.2202457827423719,1,12,0.24,0.4,1450.0
gold,0.0,0.0,0.0,,0.0,0,12,0.26,0.02,0.0
gold,0.0,0.0,0.0,,0.0,0,12,0.26,0.04,0.0
gold,0.0,0.0,0.0,,0.0,0,12,0.26,0.06,0.0
gold,0.0,0.0,0.0,,0.0,0,12,0.26,0.08,0.0
gold,0.0,0.0,0.0,,0.0,0,12,0.26,0.1,0.0
gold,0.0,0.0,0.0,,0.0,0,12,0.26,0.12000000000000001,0.0
gold,0.0,0.0,0.0,,0.0,0,12,0.26,0.13999999999999999,0.0
gold,0.0,0.0,0.0,,0.0,0,12,0.26,0.16,0.0
gold,0.0,0.0,0.0,,0.0,0,12,0.26,0.18,0.0
gold,0.0,0.0,0.0,,0.0,0,12,0.26,0.19999999999999998,0.0
gold,0.0,0.0,0.0,,0.0,0,12,0.26,0.22,0.0
gold,0.0,0.0,0.0,,0.0,0,12,0.26,0.24,0.0
gold,0.0,0.0,0.0,,0.0,0,12,0.26,0.26,0.0
gold,0.0,0.0,0.0,,0.0,0,12,0.26,0.28,0.0
gold,0.0,0.0,0.0,,0.0,0,12,0.26,0.30000000000000004,0.0
gold,0.0,0.0,0.0,,0.0,0,12,0.26,0.32,0.0
gold,0.0,0.0,0.0,,0.0,0,12,0.26,0.34,0.0
gold,0.0,0.0,0.0,,0.0,0,12,0.26,0.36000000000000004,0.0
gold,0.0,0.0,0.0,,0.0,0,12,0.26,0.38,0.0
gold,0.0,0.0,0.0,,0.0,0,12,0.26,0.4,0.0
gold,0.0,0.0,0.0,,0.0,0,12,0.28,0.02,0.0
gold,0.0,0.0,0.0,,0.0,0,12,0.28,0.04,0.0
gold,0.0,0.0,0.0,,0.0,0,12,0.28,0.06,0.0
gold,0.0,0.0,0.0,,0.0,0,12,0.28,0.08,0.0
gold,0.0,0.0,0.0,,0.0,0,12,0.28,0.1,0.0
gold,0.0,0.0,0.0,,0.0,0,12,0.28,0.12000000000000001,0.0
gold,0.0,0.0,0.0,,0.0,0,12,0.28,0.13999999999999999,0.0
gold,0.0,0.0,0.0,,0.0,0,12,0.28,0.16,0.0
gold,0.0,0.0,0.0,,0.0,0,12,0.28,0.18,0.0
gold,0.0,0.0,0.0,,0.0,0,12,0.28,0.19999999999999998,0.0
gold,0.0,0.0,0.0,,0.0,0,12,0.28,0.22,0.0
gold,0.0,0.0,0.0,,0.0,0,12,0.28,0.24,0.0
gold,0.0,0.0,0.0,,0.0,0,12,0.28,0.26,0.0
gold,0.0,0.0,0.0,,0.0,0,12,0.28,0.28,0.0
gold,0.0,0.0,0.0,,0.0,0,12,0.28,0.30000000000000004,0.0
gold,0.0,0.0,0.0,,0.0,0,12,0.28,0.32,0.0
gold,0.0,0.0,0.0,,0.0,0,12,0.28,0.34,0.0
gold,0.0,0.0,0.0,,0.0,0,12,0.28,0.36000000000000004,0.0
gold,0.0,0.0,0.0,,0.0,0,12,0.28,0.38,0.0
gold,0.0,0.0,0.0,,0.0,0,12,0.28,0.4,0.0
gold,0.0,0.0,0.0,,0.0,0,12,0.30000000000000004,0.02,0.0
gold,0.0,0.0,0.0,,0.0,0,12,0.30000000000000004,0.04,0.0
gold,0.0,0.0,0.0,,0.0,0,12,0.30000000000000004,0.06,0.0
gold,0.0,0.0,0.0,,0.0,0,12,0.30000000000000004,0.08,0.0
gold,0.0,0.0,0.0,,0.0,0,12,0.30000000000000004,0.1,0.0
gold,0.0,0.0,0.0,,0.0,0,12,0.30000000000000004,0.12000000000000001,0.0
gold,0.0,0.0,0.0,,0.0,0,12,0.30000000000000004,0.13999999999999999,0.0
gold,0.0,0.0,0.0,,0.0,0,12,0.30000000000000004,0.16,0.0
gold,0.0,0.0,0.0,,0.0,0,12,0.30000000000000004,0.18,0.0
gold,0.0,0.0,0.0,,0.0,0,12,0.30000000000000004,0.19999999999999998,0.0
gold,0.0,0.0,0.0,,0.0,0,12,0.30000000000000004,0.22,0.0
gold,0.0,0.0,0.0,,0.0,0,12,0.30000000000000004,0.24,0.0
gold,0.0,0.0,0.0,,0.0,0,12,0.30000000000000004,0.26,0.0
gold,0.0,0.0,0.0,,0.0,0,12,0.30000000000000004,0.28,0.0
gold,0.0,0.0,0.0,,0.0,0,12,0.30000000000000004,0.30000000000000004,0.0
gold,0.0,0.0,0.0,,0.0,0,12,0.30000000000000004,0.32,0.0
gold,0.0,0.0,0.0,,0.0,0,12,0.30000000000000004,0.34,0.0
gold,0.0,0.0,0.0,,0.0,0,12,0.30000000000000004,0.36000000000000004,0.0
gold,0.0,0.0,0.0,,0.0,0,12,0.30000000000000004,0.38,0.0
gold,0.0,0.0,0.0,,0.0,0,12,0.30000000000000004,0.4,0.0
gold,0.0,0.0,0.0,,0.0,0,12,0.32,0.02,0.0
gold,0.0,0.0,0.0,,0.0,0,12,0.32,0.04,0.0
gold,0.0,0.0,0.0,,0.0,0,12,0.32,0.06,0.0
gold,0.0,0.0,0.0,,0.0,0,12,0.32,0.08,0.0
gold,0.0,0.0,0.0,,0.0,0,12,0.32,0.1,0.0
gold,0.0,0.0,0.0,,0.0,0,12,0.32,0.12000000000000001,0.0
gold,0.0,0.0,0.0,,0.0,0,12,0.32,0.13999999999999999,0.0
gold,0.0,0.0,0.0,,0.0,0,12,0.32,0.16,0.0
gold,0.0,0.0,0.0,,0.0,0,12,0.32,0.18,0.0
gold,0.0,0.0,0.0,,0.0,0,12,0.32,0.19999999999999998,0.0
gold,0.0,0.0,0.0,,0.0,0,12,0.32,0.22,0.0
gold,0.0,0.0,0.0,,0.0,0,12,0.32,0.24,0.0
gold,0.0,0.0,0.0,,0.0,0,12,0.32,0.26,0.0
gold,0.0,0.0,0.0,,0.0,0,12,0.32,0.28,0.0
gold,0.0,0.0,0.0,,0.0,0,12,0.32,0.30000000000000004,0.0
gold,0.0,0.0,0.0,,0.0,0,12,0.32,0.32,0.0
gold,0.0,0.0,0.0,,0.0,0,12,0.32,0.34,0.0
