asset,total_return,cagr,maxdd,calmar,sharpe,n_trades,W,d,p,avg_hold
hongli,0.5260732138020678,0.024646217728647724,-0.14035663449271674,0.17559709819008693,0.4376254704960069,4,36,0.16,0.16,102.75
hongli,0.4578153182404383,0.021949097677095075,-0.21774786578423788,0.10080051805809205,0.38079772193905825,3,36,0.16,0.18,152.66666666666666
hongli,0.2762881331899425,0.014151055324923112,-0.21774786578423788,0.06498826187782303,0.24308525438398437,2,36,0.16,0.19999999999999998,275.0
hongli,0.3107734658870849,0.015709681684212384,-0.21774786578423788,0.07214620280034709,0.26570718678780636,2,36,0.16,0.22,279.0
hongli,0.3637504447904172,0.018030361619025603,-0.21774786578423788,0.08280385001289306,0.2942151251019633,2,36,0.16,0.24,290.0
hongli,0.428482126435626,0.020753291698125897,-0.21774786578423788,0.09530881794584352,0.3280770119644985,2,36,0.16,0.26,301.0
hongli,0.4691671638345445,0.022405793769290305,-0.21774786578423788,0.10289788002556943,0.35015457997948796,2,36,0.16,0.28,304.0
hongli,0.4879358004200818,0.02315363029808304,-0.21774786578423788,0.1063322949903239,0.3602851849476828,2,36,0.16,0.30000000000000004,304.5
hongli,0.5670685281462648,0.026211951273285905,-0.21774786578423788,0.1203775347183371,0.39906267264264095,2,36,0.16,0.32,311.0
hongli,0.5945659468980391,0.02724067404731767,-0.21774786578423788,0.1251019106396658,0.41255704314516917,2,36,0.16,0.34,311.5
hongli,0.21122352612343254,0.011099090069842665,-0.2537640824062052,0.04373782910725771,0.1772224401388478,1,36,0.16,0.36000000000000004,711.0
hongli,0.23815372105925148,0.012380601823824833,-0.2537640824062052,0.04878784147240727,0.19285232195617572,1,36,0.16,0.38,714.0
hongli,0.24304935014335372,0.012610741984704132,-0.2537640824062052,0.04969474744072673,0.1956645171434354,1,36,0.16,0.4,715.0
hongli,0.06793787597085132,0.0037931992874777887,-0.14180570458535635,0.026749271466681854,0.12762865090232534,13,36,0.18,0.02,9.923076923076923
hongli,0.1254413132998149,0.006830113219229883,-0.120144151788522,0.05684931906841594,0.19924065889529924,7,36,0.18,0.04,20.571428571428573
hongli,0.1863365727909263,0.009890707693723133,-0.12116946894555103,0.08162706150150449,0.2699977071763671,6,36,0.18,0.06,25.5
hongli,0.21242111381121198,0.011156646914098234,-0.12466897790401388,0.0894901610783081,0.2863843991882209,4,36,0.18,0.08,43.25
hongli,0.22667423463597247,0.011837578127267046,-0.12466897790401388,0.0949520748969413,0.27579624316466134,3,36,0.18,0.1,64.66666666666667
hongli,0.2575879994361705,0.013289193314662384,-0.12466897790401377,0.10659583112082716,0.30536441381064355,3,36,0.18,0.12000000000000001,68.33333333333333
hongli,0.32756446354204893,0.016454642157502697,-0.12466897790401377,0.1319866612700683,0.366575168237598,3,36,0.18,0.13999999999999999,71.0
hongli,0.36420116758263155,0.018049738782543345,-0.12466897790401388,0.14478131677986758,0.3760884814010525,3,36,0.18,0.16,86.33333333333333
hongli,0.2581858643617896,0.013316934391668367,-0.21774786578423777,0.06115758858855528,0.27353322123389945,2,36,0.18,0.18,149.5
hongli,0.29790625420768624,0.01513269486197788,-0.21774786578423777,0.06949640956285,0.2590351302582865,2,36,0.18,0.19999999999999998,269.0
hongli,0.3329757089977927,0.0166928298813922,-0.21774786578423777,0.076661278957989,0.2818074565129497,2,36,0.18,0.22,273.0
hongli,0.3868500266064723,0.01901575610009454,-0.21774786578423777,0.08732924215632447,0.3100930688878427,2,36,0.18,0.24,284.0
hongli,0.45267815135970424,0.021741321817947412,-0.21774786578423777,0.09984631417462651,0.34385350424167177,2,36,0.18,0.26,295.0
hongli,0.49405232316270364,0.02339542341549361,-0.21774786578423777,0.10744272202729964,0.3660231735536689,2,36,0.18,0.28,298.0
hongli,0.5131388681001974,0.024143983806772296,-0.21774786578423777,0.11088046130700592,0.37620900875351154,2,36,0.18,0.30000000000000004,298.5
hongli,0.5936119678316998,0.027205265059707218,-0.21774786578423777,0.12493929601433797,0.4150535246221473,2,36,0.18,0.32,305.0
hongli,0.6215751454593836,0.02823498357785681,-0.21774786578423777,0.12966824485818068,0.4286094758745537,2,36,0.18,0.34,305.5
hongli,0.23173956485038505,0.012077775481134534,-0.25376408240620496,0.04759450339312169,0.1898269413536851,1,36,0.18,0.36000000000000004,699.0
hongli,0.2591259108684043,0.013360527664338928,-0.25376408240620496,0.052649403878018,0.20552991351035516,1,36,0.18,0.38,702.0
hongli,0.2641044634705161,0.013590890587576787,-0.25376408240620496,0.05355718767883625,0.20835646854953727,1,36,0.18,0.4,703.0
hongli,0.017377341372818433,0.0009928300557902059,-0.08550480762855006,0.011611394532378316,0.05098253406593239,8,36,0.19999999999999998,0.02,11.75
hongli,0.10385865035380748,0.005707793493005209,-0.10538017820380663,0.05416382464229907,0.18375467718439725,5,36,0.19999999999999998,0.04,23.4
hongli,0.06806674294302795,0.0038001757887040633,-0.09259746673294944,0.04103973815680885,0.13614225987385323,3,36,0.19999999999999998,0.06,36.666666666666664
hongli,0.09824708851393127,0.005412599799667905,-0.109980930862698,0.04921398425355286,0.17488508269144204,2,36,0.19999999999999998,0.08,60.0
hongli,0.16638109161512804,0.008904388474050506,-0.109980930862698,0.08096302153658702,0.23710111459437383,2,36,0.19999999999999998,0.1,81.0
hongli,0.17363822419495523,0.009264906579794063,-0.109980930862698,0.08424102712278844,0.24570912903139597,2,36,0.19999999999999998,0.12000000000000001,81.5
hongli,0.21745496771227701,0.01139799277015241,-0.109980930862698,0.1036360820075423,0.292771605159398,2,36,0.19999999999999998,0.13999999999999999,84.5
hongli,0.23423666718159875,0.012195845409775252,-0.109980930862698,0.11089054542555878,0.31086964195011463,2,36,0.19999999999999998,0.16,85.0
hongli,0.27400763692296004,0.014046590113373059,-0.109980930862698,0.12771841448504426,0.3512843907804178,2,36,0.19999999999999998,0.18,87.5
hongli,0.31422751336458465,0.015863658052226448,-0.1559804223893223,0.10170287917692163,0.30141433117936217,2,36,0.19999999999999998,0.19999999999999998,207.0
hongli,0.34973796892671505,0.017424916472824403,-0.15598042238932253,0.11171220212067592,0.32746916531867304,2,36,0.19999999999999998,0.22,211.0
hongli,0.4042897597325088,0.01974951535320746,-0.1559804223893222,0.12661534730245372,0.3572025652308023,2,36,0.19999999999999998,0.24,222.0
hongli,0.4709456776182781,0.02247704366001302,-0.15598042238932242,0.1441016976086332,0.39343394135182985,2,36,0.19999999999999998,0.26,233.0
hongli,0.5128401324372573,0.024132336320940917,-0.15598042238932242,0.1547138798015775,0.41815854791382834,2,36,0.19999999999999998,0.28,236.0
hongli,0.5321666919715873,0.024881435725586654,-0.1559804223893223,0.15951640176664839,0.4295950682664478,2,36,0.19999999999999998,0.30000000000000004,236.5
hongli,0.6136517463890454,0.02794492130503201,-0.1559804223893223,0.1791565946352059,0.4721293349767913,2,36,0.19999999999999998,0.32,243.0
hongli,0.6419665628715638,0.02897538128913668,-0.1559804223893223,0.18576293643323408,0.48721456859040585,2,36,0.19999999999999998,0.34,243.5
hongli,0.23489866236042878,0.012227108627827388,-0.25376408240620496,0.04818297574617051,0.2028350652098219,1,36,0.19999999999999998,0.36000000000000004,577.0
hongli,0.2623552473640123,0.013510050082473635,-0.25376408240620496,0.05323862208698173,0.22002373273328124,1,36,0.19999999999999998,0.38,580.0
hongli,0.2673465686824812,0.01374044699600474,-0.25376408240620496,0.054146539832261004,0.22312065855949315,1,36,0.19999999999999998,0.4,581.0
hongli,0.0052122356226071975,0.0002994898970754001,-0.04618359635474556,0.00648476776851585,0.02488525089564207,3,36,0.22,0.02,13.333333333333334
hongli,0.020324241481920247,0.0011596103586166695,-0.04618359635474556,0.025108706340438873,0.06735737862275683,3,36,0.22,0.04,13.666666666666666
hongli,0.039594186595868885,0.0022391360012394834,-0.05178204022034916,0.043241556178768605,0.10999085676932877,2,36,0.22,0.06,29.0
hongli,0.04165795549070972,0.0023536306393778794,-0.08386157572154274,0.028065662004646406,0.09873499772165656,1,36,0.22,0.08,81.0
hongli,0.04165795549070972,0.0023536306393778794,-0.08386157572154274,0.028065662004646406,0.09873499772165656,1,36,0.22,0.1,81.0
hongli,0.048139070402611894,0.0027118079219148328,-0.08386157572154274,0.03233671557662148,0.11154555776760788,1,36,0.22,0.12000000000000001,82.0
hongli,0.08727041417749448,0.004831044107026949,-0.08386157572154274,0.057607361481832126,0.18181141904674344,1,36,0.22,0.13999999999999999,88.0
hongli,0.08727041417749448,0.004831044107026949,-0.08386157572154274,0.057607361481832126,0.18181141904674344,1,36,0.22,0.16,88.0
hongli,0.10331083996494761,0.005679038539166292,-0.08386157572154274,0.06771919666788989,0.20875944415783212,1,36,0.22,0.18,91.0
hongli,0.12565889852184298,0.006841324253017866,-0.08386157572154274,0.08157877066052358,0.24542203065642737,1,36,0.22,0.19999999999999998,92.0
hongli,0.13778930371385223,0.007463132515672877,-0.08386157572154274,0.0889934687186627,0.26562206184407977,1,36,0.22,0.22,94.0
hongli,0.1614318059491029,0.008657304595240056,-0.08386157572154274,0.1032332688809248,0.2845092384645661,1,36,0.22,0.24,104.0
hongli,0.19711129991503817,0.010416777682794365,-0.08386157572154274,0.12421395130211531,0.3261258947766978,1,36,0.22,0.26,109.0
hongli,0.19711129991503817,0.010416777682794365,-0.08386157572154274,0.12421395130211531,0.3261258947766978,1,36,0.22,0.28,109.0
hongli,0.2124044180118947,0.011155844871440168,-0.08386157572154274,0.13302689313258878,0.3466697770866344,1,36,0.22,0.30000000000000004,110.0
hongli,0.25758539547256065,0.013289072462939977,-0.08386157572154274,0.1584643783353837,0.4013228559719718,1,36,0.22,0.32,113.0
hongli,0.25758539547256065,0.013289072462939977,-0.08386157572154274,0.1584643783353837,0.4013228559719718,1,36,0.22,0.34,113.0
hongli,0.2722246193401452,0.013964790631593837,-0.25376408240620507,0.055030603618837305,0.22793535299686238,1,36,0.22,0.36000000000000004,549.0
hongli,0.30051110508124723,0.015249934501349038,-0.25376408240620507,0.060094928946399014,0.24527567046922438,1,36,0.22,0.38,552.0
hongli,0.3056532937141636,0.015480726935378275,-0.25376408240620507,0.06100440530665004,0.2484029046516703,1,36,0.22,0.4,553.0
hongli,0.11114591683574271,0.006089033254386367,-0.02044384789923248,0.29784183899230465,0.3691853139922522,3,36,0.24,0.02,6.0
hongli,0.1278504922584378,0.006954131929707508,-0.02044384789923248,0.34015768283859055,0.41134506633321966,3,36,0.24,0.04,6.333333333333333
hongli,0.11797936703963763,0.0064443964924747466,-0.05178204022034927,0.12445234805449462,0.32002373517054783,2,36,0.24,0.06,19.5
hongli,0.07800595690222667,0.004335881556394305,-0.08386157572154262,0.05170283910227662,0.1736105033264545,1,36,0.24,0.08,74.0
hongli,0.07800595690222667,0.004335881556394305,-0.08386157572154262,0.05170283910227662,0.1736105033264545,1,36,0.24,0.1,74.0
hongli,0.08471322625640454,0.0046947671690305,-0.08386157572154262,0.055982339094357056,0.18660528670197427,1,36,0.24,0.12000000000000001,75.0
hongli,0.12521003374350337,0.006818194347962381,-0.08386157572154262,0.08130296013756991,0.2553417616133222,1,36,0.24,0.13999999999999999,81.0
hongli,0.12521003374350337,0.006818194347962381,-0.08386157572154262,0.08130296013756991,0.2553417616133222,1,36,0.24,0.16,81.0
hongli,0.14181018013414537,0.007667865770825788,-0.08386157572154262,0.0914347924523441,0.28180433843817687,1,36,0.24,0.18,84.0
hongli,0.16493806018588852,0.008832450016704074,-0.08386157572154262,0.10532177508841116,0.3181282364705821,1,36,0.24,0.19999999999999998,85.0
hongli,0.17749174826333736,0.009455487965131848,-0.08386157572154262,0.1127511364266304,0.338502745370162,1,36,0.24,0.22,87.0
hongli,0.20195924079419236,0.010652021635087161,-0.08386157572154262,0.12701909716622264,0.3515382928661299,1,36,0.24,0.24,97.0
hongli,0.23888374833699322,0.012414974250259947,-0.08386157572154262,0.14804127090913638,0.3907562231429214,1,36,0.24,0.26,102.0
hongli,0.23888374833699322,0.012414974250259947,-0.08386157572154262,0.14804127090913638,0.3907562231429214,1,36,0.24,0.28,102.0
hongli,0.254710510203612,0.013155503015506831,-0.08386157572154262,0.15687164118152153,0.41132882826129774,1,36,0.24,0.30000000000000004,103.0
hongli,0.30146804955185114,0.01529294927018121,-0.08386157572154262,0.1823594314631118,0.4652703031536734,1,36,0.24,0.32,106.0
hongli,0.30146804955185114,0.01529294927018121,-0.08386157572154262,0.1823594314631118,0.4652703031536734,1,36,0.24,0.34,106.0
hongli,0.3166180999599497,0.015970003736643035,-0.2537640824062052,0.06293248274229579,0.25588567176792626,1,36,0.24,0.36000000000000004,542.0
hongli,0.34589162489009184,0.01725768910226999,-0.2537640824062052,0.0680068232613206,0.27325360465427967,1,36,0.24,0.38,545.0
hongli,0.35121324697206147,0.017488937950582484,-0.2537640824062052,0.06891809819873403,0.27638902203530447,1,36,0.24,0.4,546.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.26,0.02,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.26,0.04,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.26,0.06,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.26,0.08,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.26,0.1,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.26,0.12000000000000001,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.26,0.13999999999999999,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.26,0.16,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.26,0.18,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.26,0.19999999999999998,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.26,0.22,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.26,0.24,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.26,0.26,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.26,0.28,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.26,0.30000000000000004,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.26,0.32,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.26,0.34,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.26,0.36000000000000004,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.26,0.38,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.26,0.4,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.28,0.02,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.28,0.04,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.28,0.06,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.28,0.08,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.28,0.1,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.28,0.12000000000000001,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.28,0.13999999999999999,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.28,0.16,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.28,0.18,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.28,0.19999999999999998,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.28,0.22,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.28,0.24,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.28,0.26,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.28,0.28,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.28,0.30000000000000004,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.28,0.32,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.28,0.34,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.28,0.36000000000000004,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.28,0.38,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.28,0.4,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.30000000000000004,0.02,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.30000000000000004,0.04,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.30000000000000004,0.06,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.30000000000000004,0.08,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.30000000000000004,0.1,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.30000000000000004,0.12000000000000001,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.30000000000000004,0.13999999999999999,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.30000000000000004,0.16,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.30000000000000004,0.18,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.30000000000000004,0.19999999999999998,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.30000000000000004,0.22,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.30000000000000004,0.24,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.30000000000000004,0.26,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.30000000000000004,0.28,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.30000000000000004,0.30000000000000004,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.30000000000000004,0.32,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.30000000000000004,0.34,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.30000000000000004,0.36000000000000004,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.30000000000000004,0.38,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.30000000000000004,0.4,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.32,0.02,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.32,0.04,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.32,0.06,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.32,0.08,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.32,0.1,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.32,0.12000000000000001,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.32,0.13999999999999999,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.32,0.16,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.32,0.18,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.32,0.19999999999999998,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.32,0.22,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.32,0.24,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.32,0.26,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.32,0.28,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.32,0.30000000000000004,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.32,0.32,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.32,0.34,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.32,0.36000000000000004,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.32,0.38,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.32,0.4,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.34,0.02,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.34,0.04,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.34,0.06,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.34,0.08,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.34,0.1,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.34,0.12000000000000001,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.34,0.13999999999999999,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.34,0.16,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.34,0.18,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.34,0.19999999999999998,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.34,0.22,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.34,0.24,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.34,0.26,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.34,0.28,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.34,0.30000000000000004,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.34,0.32,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.34,0.34,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.34,0.36000000000000004,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.34,0.38,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.34,0.4,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.36000000000000004,0.02,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.36000000000000004,0.04,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.36000000000000004,0.06,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.36000000000000004,0.08,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.36000000000000004,0.1,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.36000000000000004,0.12000000000000001,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.36000000000000004,0.13999999999999999,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.36000000000000004,0.16,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.36000000000000004,0.18,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.36000000000000004,0.19999999999999998,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.36000000000000004,0.22,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.36000000000000004,0.24,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.36000000000000004,0.26,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.36000000000000004,0.28,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.36000000000000004,0.30000000000000004,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.36000000000000004,0.32,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.36000000000000004,0.34,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.36000000000000004,0.36000000000000004,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.36000000000000004,0.38,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.36000000000000004,0.4,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.38,0.02,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.38,0.04,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.38,0.06,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.38,0.08,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.38,0.1,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.38,0.12000000000000001,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.38,0.13999999999999999,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.38,0.16,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.38,0.18,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.38,0.19999999999999998,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.38,0.22,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.38,0.24,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.38,0.26,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.38,0.28,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.38,0.30000000000000004,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.38,0.32,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.38,0.34,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.38,0.36000000000000004,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.38,0.38,0.0
hongli,0.0,0.0,0.0,,0.0,0,36,0.38,0.4,0.0
